t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
37.800000,1.166010,-0.718022,-0.322520,4.420893,7.354431,-1.197600,482.971100,3.276276,0.000000,41.660205,44.965964,6997.961073,1.000000,1.000000,-1.000000,0.928672
37.900000,1.212059,-0.749304,-0.363954,4.790799,7.132295,-1.474607,483.138641,3.443817,0.000000,41.660210,44.965971,6997.933215,-0.937188,0.117251,-0.189747,-1.000000
38.000000,1.267463,-0.770767,-0.405125,5.215537,7.092471,-1.796767,483.224457,3.529633,0.000000,41.660215,44.965979,6997.933215,-0.890663,1.000000,0.138817,0.123389
38.100000,1.316320,-0.786192,-0.428411,5.662943,7.589553,-2.205174,483.260529,3.565704,0.000000,41.660220,44.965988,6997.905026,0.292471,1.000000,0.594790,-0.166025
38.200000,1.371453,-0.792591,-0.422766,5.928634,7.512300,-2.184632,483.270142,3.575317,0.000000,41.660226,44.965997,6997.905026,0.006855,0.084326,1.000000,1.000000
38.300000,1.448195,-0.804144,-0.408511,6.943627,6.959771,-3.213109,483.180969,3.486145,0.000000,41.660230,44.966007,6997.875883,1.000000,0.637198,0.757204,1.000000
38.400000,1.527730,-0.808142,-0.433502,7.242376,6.389313,-3.968484,482.998108,3.303284,0.000000,41.660235,44.966018,6997.875883,1.000000,0.664614,-0.134854,-0.264311
38.500000,1.612341,-0.806360,-0.471685,7.613400,5.776570,-4.798210,482.696259,3.001434,0.000000,41.660240,44.966028,6997.845041,-0.633648,-1.000000,-1.000000,-0.995246
38.600000,1.675284,-0.832798,-0.560495,5.251278,5.797329,-3.540748,482.389313,2.694489,0.000000,41.660245,44.966037,6997.845041,0.036611,-1.000000,0.520223,-0.241545
38.700000,1.777189,-0.943988,-0.759499,-0.327957,5.947356,0.235396,482.455994,2.761169,0.000000,41.660248,44.966044,6997.814364,-1.000000,1.000000,1.000000,0.898438
38.800000,1.949273,-1.022384,-0.949784,-0.184887,5.559505,0.395158,482.719513,3.024689,0.000000,41.660250,44.966049,6997.814364,-0.789158,0.554460,1.000000,-0.942721
38.900000,2.108638,-1.062009,-1.119943,-0.237546,5.267292,0.081390,482.880219,3.185425,0.000000,41.660252,44.966055,6997.783729,1.000000,-1.000000,0.573717,1.000000
39.000000,2.250788,-1.075468,-1.251415,0.136151,4.887885,-0.041048,482.972412,3.277588,0.000000,41.660254,44.966060,6997.783729,0.002261,0.128299,-1.000000,-0.459297
39.100000,2.425421,-1.077559,-1.446107,-0.288402,4.372244,-0.155894,483.025085,3.330292,0.000000,41.660256,44.966065,6312.000000,-0.978400,0.283669,0.890745,-0.119568
39.200000,2.604628,-1.068687,-1.640859,-0.247791,3.942423,-0.065048,483.047974,3.353119,0.000000,41.660258,44.966069,6312.000000,0.951303,-0.151736,0.233815,-0.043417
39.300000,2.793005,-1.049648,-1.856020,-0.143961,3.923915,-0.023560,483.029297,3.334473,0.000000,41.660259,44.966073,6868.662875,-1.000000,-0.647220,1.000000,-0.188064
39.400000,2.978283,-1.009509,-2.058189,-0.052882,3.999365,0.019248,482.958374,3.263550,0.000000,41.660261,44.966077,6868.662875,0.551599,0.762919,0.593121,-0.241146
39.500000,3.143528,-0.951318,-2.228488,0.031235,4.143575,0.127558,482.836823,3.141998,0.000000,41.660262,44.966081,6868.638914,-0.225886,-0.137407,-0.507190,-0.879109
39.600000,3.284024,-0.882746,-2.358046,0.098046,4.329758,0.280170,482.676117,2.981262,0.000000,41.660264,44.966086,6868.638914,-0.347444,1.000000,-0.079760,-1.000000
39.700000,3.420750,-0.795611,-2.460702,0.141509,4.589971,0.407147,482.456177,2.761353,0.000000,41.660264,44.966090,6868.615243,-1.000000,-1.000000,-1.000000,-0.837353
39.800000,3.546538,-0.694037,-2.532771,0.108743,4.922775,0.428292,482.180450,2.485657,0.000000,41.660265,44.966095,6868.615243,1.000000,-0.400361,1.000000,-1.000000
39.900000,3.656230,-0.586490,-2.580287,-0.048824,5.296469,0.312989,481.866425,2.171570,0.000000,41.660265,44.966100,6868.594557,-0.158974,-0.801767,-0.269767,0.055176
40.000000,3.768429,-0.460954,-2.644839,-0.339514,5.356604,0.258072,481.473724,1.778931,0.000000,41.660265,44.966104,6868.594557,0.348305,0.261755,0.046078,-0.627389
40.100000,3.868387,-0.294525,-2.788872,-1.797444,4.329224,1.391965,481.165253,1.470398,0.000000,41.660265,44.966109,6312.000000,-1.000000,0.923908,-0.017656,0.227564
40.200000,3.957260,-0.128270,-2.913466,-2.264019,4.334400,1.672449,480.856628,1.161835,0.000000,41.660264,44.966113,6312.000000,-1.000000,-0.057817,-0.039422,0.035703
40.300000,4.042890,0.052790,-3.018869,-2.869600,4.275265,1.888187,480.464630,0.769806,0.000000,41.660264,44.966118,6312.000000,1.000000,0.165362,-0.835126,-1.000000
40.400000,4.119200,0.238526,-3.066912,-3.732654,4.325052,1.872058,480.006927,0.312103,0.000000,41.660263,44.966122,6312.000000,-1.000000,0.811953,0.458441,-0.087554
40.500000,4.187623,0.400936,-3.056204,-2.566403,-0.903849,2.089417,479.694519,-0.000305,0.000000,41.660262,44.966126,6312.000000,-0.935195,-0.089507,0.174353,-0.570572
40.600000,4.206438,0.508107,-3.001749,1.117478,-3.560480,0.682346,479.864929,0.170105,0.000000,41.660262,44.966128,6312.000000,-0.207740,-0.097950,0.027475,0.675992
40.700000,4.190140,0.539662,-2.989401,1.292738,-3.045270,0.684673,480.227875,0.533020,0.000000,41.660262,44.966129,6312.000000,-1.000000,1.000000,0.068887,-0.006802
40.800000,4.178238,0.559781,-2.995144,1.095523,-2.397862,0.579805,480.520050,0.825226,0.000000,41.660262,44.966129,6312.000000,-1.000000,-1.000000,-1.000000,-0.664478
40.900000,4.167101,0.577049,-3.009861,0.805311,-1.696583,0.475765,480.750519,1.055695,0.000000,41.660262,44.966130,6312.000000,0.219233,0.774269,0.025917,-0.103243
41.000000,4.157410,0.587262,-3.032449,0.626353,-1.101904,0.392065,480.912292,1.217468,0.000000,41.660262,44.966130,6312.000000,-1.000000,-0.318690,1.000000,0.173550
41.100000,4.148216,0.588027,-3.053504,0.505668,-0.624651,0.325608,481.013153,1.318329,0.000000,41.660262,44.966130,6312.000000,-1.000000,0.288287,-1.000000,1.000000
41.200000,4.137467,0.578022,-3.072101,0.423980,-0.154915,0.277988,481.073334,1.378479,0.000000,41.660261,44.966130,6312.000000,0.866866,-0.956177,-1.000000,-1.000000
41.300000,4.126324,0.555547,-3.087272,0.376610,0.292847,0.242390,481.090027,1.395233,0.000000,41.660261,44.966130,6312.000000,-0.055838,-0.429060,0.822952,-0.615020
41.400000,4.116149,0.522045,-3.099217,0.365780,0.695880,0.214430,481.068146,1.373322,0.000000,41.660261,44.966130,6312.000000,-0.942160,-0.691980,-0.237179,0.732813
41.500000,4.106157,0.472504,-3.109767,0.378273,1.118205,0.187662,481.005127,1.310333,0.000000,41.660260,44.966129,6312.000000,0.432244,-0.510633,-0.094657,-0.291062
41.600000,4.097312,0.407823,-3.118220,0.410983,1.540713,0.162381,480.899658,1.204803,0.000000,41.660260,44.966128,6312.000000,-0.572011,-0.875197,-0.367608,-0.283275
41.700000,4.090122,0.332497,-3.124203,0.456368,1.937136,0.139186,480.759064,1.064240,0.000000,41.660259,44.966127,6312.000000,-0.319700,0.136422,-0.421289,-1.000000
41.800000,4.083586,0.236577,-3.128317,0.516466,2.360405,0.115042,480.562469,0.867615,0.000000,41.660258,44.966126,6312.000000,1.000000,0.923538,0.353731,-0.560102
41.900000,4.078063,0.123939,-3.130271,0.590051,2.783748,0.092918,480.314270,0.619446,0.000000,41.660258,44.966125,6312.000000,0.743067,-0.484460,-0.085585,-1.000000
42.000000,4.073494,0.002601,-3.130278,0.677209,3.173434,0.073877,480.032532,0.337708,0.000000,41.660257,44.966124,6312.000000,-1.000000,0.351473,0.707793,-1.000000
42.100000,4.068898,-0.142353,-3.129047,0.280149,-0.020497,0.103211,479.694977,0.000153,0.000000,41.660257,44.966124,6312.000000,1.000000,0.249997,0.873263,0.601608
42.200000,4.064235,-0.289636,-3.126439,0.271577,-0.070607,0.102745,479.693970,-0.000885,0.000000,41.660257,44.966124,6312.000000,0.278686,-0.802940,-0.800626,-0.990487
42.300000,4.059556,-0.419557,-3.122180,0.260371,-0.104956,0.102401,479.693176,-0.001678,0.000000,41.660257,44.966123,6312.000000,-1.000000,-1.000000,0.505765,-0.511802
42.400000,4.048380,-0.544622,-3.095828,0.304141,-0.345276,-0.345773,479.694733,-0.000092,0.000000,41.660257,44.966123,6312.000000,0.861680,0.004074,-0.756947,-1.000000
42.500000,4.038847,-0.536098,-3.131435,-0.565403,-1.559910,-0.314624,479.887054,0.192230,0.000000,41.660257,44.966122,6312.000000,-1.000000,1.000000,-1.000000,1.000000
42.600000,4.029319,-0.515903,3.118695,-0.503502,-0.961887,-0.325161,480.011810,0.316986,0.000000,41.660257,44.966122,6312.000000,1.000000,0.920771,1.000000,-1.000000
42.700000,4.025298,-0.483157,3.098926,-0.582781,-0.515998,-0.128307,480.105560,0.410736,0.000000,41.660257,44.966122,6312.000000,-0.162059,0.959659,-0.164784,0.619686
42.800000,4.024704,-0.437599,3.105048,-0.507571,-0.307494,-0.101131,480.168915,0.474091,0.000000,41.660257,44.966122,6312.000000,0.026067,1.000000,1.000000,-0.885617
42.900000,4.023432,-0.390866,3.113696,-0.428197,-0.295606,-0.074122,480.215088,0.520233,0.000000,41.660258,44.966123,6312.000000,0.228454,-0.172409,0.291143,-0.414416
43.000000,4.021755,-0.343466,3.120845,-0.360678,-0.247057,-0.052091,480.256775,0.561981,0.000000,41.660258,44.966123,6312.000000,-0.917640,-0.681844,1.000000,0.627054
43.100000,4.021713,-0.303367,3.125259,-0.347209,-0.211766,-0.054442,480.291962,0.597137,0.000000,41.660258,44.966123,6312.000000,-1.000000,-1.000000,-0.813301,0.003161
43.200000,4.023831,-0.265767,3.128071,-0.372921,-0.200001,-0.044379,480.323273,0.628448,0.000000,41.660258,44.966123,6312.000000,-0.255063,-0.881132,0.388605,-0.315383
43.300000,4.025347,-0.225571,3.131126,-0.329671,-0.177916,-0.031448,480.351288,0.656494,0.000000,41.660258,44.966124,6312.000000,-0.271127,1.000000,0.112081,0.212992
43.400000,4.027336,-0.184876,3.132971,-0.316957,-0.163653,-0.024842,480.377747,0.682922,0.000000,41.660258,44.966124,6312.000000,-0.168492,0.775084,-1.000000,0.467205
43.500000,4.027736,-0.141692,3.133215,-0.386523,-0.133800,-0.042298,480.402557,0.707733,0.000000,41.660259,44.966124,6312.000000,-0.892813,-0.411575,-0.223319,-0.045799
43.600000,4.026127,-0.099353,3.137343,-0.342174,-0.149829,-0.021927,480.420746,0.725922,0.000000,41.660259,44.966125,6312.000000,-0.831045,0.533759,-0.561916,-0.809730
43.700000,4.024985,-0.060523,3.138477,-0.298156,-0.133025,-0.008932,480.439301,0.744476,0.000000,41.660259,44.966125,6312.000000,-0.874765,-0.989045,0.557298,0.452405
43.800000,4.023549,-0.029995,3.139315,-0.244042,-0.110716,-0.001503,480.452209,0.757385,0.000000,41.660259,44.966125,6312.000000,-1.000000,0.826655,0.775715,-0.241442
43.900000,4.022382,-0.004016,3.139524,-0.189961,-0.088248,-0.000396,480.462708,0.767853,0.000000,41.660259,44.966125,6312.000000,-0.842659,-1.000000,0.994919,-0.451378
44.000000,4.021567,0.015781,3.139690,-0.139761,-0.066764,-0.001064,480.470490,0.775665,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.567851,-0.212757,0.582384
44.100000,4.021074,0.029087,3.139848,-0.095198,-0.047182,-0.001545,480.475677,0.780853,0.000000,41.660259,44.966126,6312.000000,-1.000000,-0.715753,-0.486011,0.434739
44.200000,4.020755,0.037816,3.140028,-0.050122,-0.029401,-0.002351,480.479218,0.784393,0.000000,41.660259,44.966126,6312.000000,1.000000,0.805611,0.493101,-1.000000
44.300000,4.020252,0.042881,3.140082,-0.037264,-0.037221,0.011768,480.482635,0.787811,0.000000,41.660259,44.966126,6312.000000,0.289420,0.852106,-0.398904,-1.000000
44.400000,4.019366,0.047290,3.139628,-0.034892,-0.029476,0.008537,480.485657,0.790833,0.000000,41.660259,44.966126,6312.000000,0.576132,-0.218227,-1.000000,0.199688
44.500000,4.018853,0.051359,3.139275,-0.029910,-0.023506,0.004487,480.488190,0.793427,0.000000,41.660259,44.966126,6312.000000,0.739665,-0.726431,0.399449,0.225450
44.600000,4.018647,0.054748,3.139055,-0.024423,-0.018449,0.002110,480.490173,0.795349,0.000000,41.660259,44.966126,6312.000000,0.135815,0.012513,0.656419,-0.875068
44.700000,4.018577,0.057365,3.138933,-0.019558,-0.020307,0.000439,480.491669,0.796814,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.927806,-0.084883,-0.683311
44.800000,4.018579,0.059994,3.139078,-0.017453,-0.010883,0.000353,480.493103,0.798279,0.000000,41.660259,44.966126,6312.000000,0.312968,-0.790454,0.529588,1.000000
44.900000,4.018564,0.061818,3.138983,-0.011789,-0.009038,0.000898,480.494049,0.799225,0.000000,41.660259,44.966126,6312.000000,-0.160154,1.000000,1.000000,-0.744997
45.000000,4.018543,0.063081,3.138886,-0.008799,-0.007541,0.000788,480.494781,0.799957,0.000000,41.660259,44.966126,6312.000000,-0.342719,-0.584041,-0.807943,0.021428
45.100000,4.018529,0.064108,3.138799,-0.006681,-0.006071,0.000612,480.495422,0.800598,0.000000,41.660259,44.966126,6312.000000,-1.000000,-0.769976,1.000000,-0.287648
45.200000,4.018522,0.064900,3.138731,-0.005154,-0.004751,0.000452,480.495911,0.801086,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.759295,-0.773300,1.000000
45.300000,4.018517,0.065483,3.138679,-0.004053,-0.003858,0.000359,480.496307,0.801483,0.000000,41.660259,44.966126,6312.000000,0.833933,-1.000000,0.255512,0.711222
45.400000,4.018514,0.065968,3.138636,-0.003138,-0.003064,0.000278,480.496643,0.801819,0.000000,41.660259,44.966126,6312.000000,-0.184770,-0.663434,-0.215048,-0.960931
45.500000,4.018511,0.066344,3.138603,-0.002435,-0.002382,0.000209,480.496887,0.802063,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.527368,0.308851,0.511457
45.600000,4.018509,0.066622,3.138578,-0.001917,-0.001925,0.000169,480.497070,0.802246,0.000000,41.660259,44.966126,6312.000000,0.770327,-0.838478,-0.895752,-1.000000
45.700000,4.018507,0.066852,3.138557,-0.001484,-0.001524,0.000133,480.497253,0.802429,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.200369,-0.196399,-1.000000
45.800000,4.018505,0.067032,3.138540,-0.001151,-0.001181,0.000102,480.497375,0.802521,0.000000,41.660259,44.966126,6312.000000,-1.000000,-1.000000,0.303340,0.200450
45.900000,4.018504,0.067163,3.138528,-0.000906,-0.000952,0.000084,480.497467,0.802643,0.000000,41.660259,44.966126,6312.000000,-0.909306,-1.000000,-1.000000,1.000000
46.000000,4.018502,0.067273,3.138517,-0.000702,-0.000753,0.000066,480.497559,0.802765,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.369286,-0.591015,0.966334
46.100000,4.018502,0.067358,3.138509,-0.000545,-0.000582,0.000051,480.497620,0.802765,0.000000,41.660259,44.966126,6312.000000,-1.000000,0.081480,0.612552,-0.220034
46.200000,4.018501,0.067421,3.138503,-0.000429,-0.000468,0.000042,480.497650,0.802856,0.000000,41.660259,44.966126,6312.000000,0.856412,-0.358129,-0.111681,-0.540467
46.300000,4.018500,0.067473,3.138497,-0.000333,-0.000369,0.000033,480.497711,0.802856,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.329039,1.000000,0.273959
46.400000,4.018499,0.067513,3.138493,-0.000259,-0.000285,0.000026,480.497742,0.802887,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.417351,-0.863908,-1.000000
46.500000,4.018498,0.067543,3.138490,-0.000204,-0.000229,0.000021,480.497742,0.802917,0.000000,41.660259,44.966126,6312.000000,0.681499,1.000000,0.946658,0.000068
46.600000,4.018497,0.067568,3.138487,-0.000158,-0.000181,0.000017,480.497772,0.802979,0.000000,41.660259,44.966126,6312.000000,0.524998,1.000000,-1.000000,1.000000
46.700000,4.018497,0.067587,3.138485,-0.000123,-0.000139,0.000013,480.497803,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.108530,-0.464043,-0.122300,0.067637
46.800000,4.018496,0.067601,3.138484,-0.000097,-0.000112,0.000010,480.497803,0.802979,0.000000,41.660259,44.966126,6312.000000,-1.000000,1.000000,-0.297282,-1.000000
46.900000,4.018496,0.067613,3.138482,-0.000075,-0.000088,0.000008,480.497803,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.602785,-1.000000,1.000000,1.000000
47.000000,4.018495,0.067622,3.138481,-0.000059,-0.000068,0.000006,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.397738,0.068731,-0.090018,0.380966
47.100000,4.018495,0.067629,3.138480,-0.000046,-0.000055,0.000005,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.810576,1.000000,0.085821,-0.308397
47.200000,4.018494,0.067635,3.138480,-0.000036,-0.000044,0.000004,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.424788,-0.192562,1.000000,0.294978
47.300000,4.018493,0.067639,3.138479,-0.000028,-0.000033,0.000003,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.998177,-0.236599,0.245563,1.000000
47.400000,4.018493,0.067642,3.138479,-0.000022,-0.000027,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.849261,0.935170,-1.000000,1.000000
47.500000,4.018492,0.067645,3.138479,-0.000017,-0.000021,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.705239,-0.022531,-1.000000,-1.000000
47.600000,4.018492,0.067647,3.138478,-0.000014,-0.000016,0.000002,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-1.000000,-0.415782,0.792565,1.000000
47.700000,4.018492,0.067649,3.138478,-0.000011,-0.000012,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.513770,-0.857233,-0.398280,0.155522
47.800000,4.018491,0.067650,3.138478,-0.000009,-0.000010,0.000002,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,-0.357688,0.980161,1.000000,1.000000
47.900000,4.018491,0.067651,3.138477,-0.000007,-0.000006,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,0.355756,-0.965791,-0.791252
48.000000,4.018490,0.067652,3.138477,-0.000006,-0.000005,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-1.000000,0.535948,1.000000,1.000000
48.100000,4.018490,0.067653,3.138477,-0.000005,-0.000004,0.000002,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,0.120253,-0.661518,0.555892,0.332563
48.200000,4.018489,0.067653,3.138477,-0.000004,-0.000001,0.000003,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.323999,0.178986,-1.000000,0.654981
48.300000,4.018489,0.067654,3.138476,-0.000004,0.000000,0.000003,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.338160,0.383750,0.468861,0.064579
48.400000,4.018488,0.067654,3.138476,-0.000003,0.000000,0.000003,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,-0.446192,-1.000000,0.193482,1.000000
48.500000,4.018487,0.067655,3.138476,-0.000002,-0.000001,0.000001,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,-0.905011,-1.000000,-0.058813,-0.763728
48.600000,4.018487,0.067655,3.138476,-0.000002,-0.000001,0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.854980,0.412413,0.570954,-0.230187
48.700000,4.018486,0.067655,3.138475,-0.000002,0.000000,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,0.966624,-0.178587,1.000000
48.800000,4.018486,0.067655,3.138475,-0.000002,0.000001,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.328820,-0.296846,-1.000000,0.395997
48.900000,4.018486,0.067655,3.138475,-0.000002,0.000002,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,1.000000,1.000000,-1.000000
49.000000,4.018485,0.067656,3.138475,-0.000002,0.000000,0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.283956,-0.374875,0.167844,-1.000000
49.100000,4.018484,0.067656,3.138475,-0.000001,0.000001,0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.940877,1.000000,1.000000,0.528035
49.200000,4.018484,0.067656,3.138475,-0.000001,0.000002,0.000002,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-1.000000,-0.140407,0.903061,-0.035658
49.300000,4.018483,0.067656,3.138475,-0.000001,0.000001,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.209574,1.000000,-0.006880,-1.000000
49.400000,4.018483,0.067656,3.138474,-0.000001,0.000002,0.000001,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,-1.000000,1.000000,1.000000,0.839986
49.500000,4.018482,0.067656,3.138474,-0.000001,0.000002,0.000002,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.890597,0.341431,1.000000,-0.298197
49.600000,4.018482,0.067656,3.138474,-0.000001,0.000000,0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.291280,1.000000,0.285849,-0.333605
49.700000,4.018481,0.067656,3.138474,0.000000,-0.000001,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.115010,0.053513,-0.032001,0.877509
49.800000,4.018481,0.067656,3.138474,0.000001,-0.000001,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-1.000000,0.444010,-1.000000,0.737423
49.900000,4.018480,0.067656,3.138474,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,0.125436,-0.631602,1.000000
50.000000,4.018480,0.067656,3.138474,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.229877,0.804753,-0.263267,-1.000000
50.100000,4.018479,0.067656,3.138474,0.000002,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,-1.000000,0.740168,-0.033945
50.200000,4.018479,0.067656,3.138474,0.000001,-0.000003,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-1.000000,-0.362716,1.000000,1.000000
50.300000,4.018478,0.067656,3.138474,0.000002,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-1.000000,0.216433,0.373178,-0.088788
50.400000,4.018478,0.067656,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.460500,0.395323,0.199506,0.004293
50.500000,4.018477,0.067655,3.138475,0.000001,-0.000003,-0.000001,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.821099,-1.000000,-1.000000,0.968870
50.600000,4.018477,0.067655,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.585955,0.800092,1.000000,0.072320
50.700000,4.018476,0.067655,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.484815,1.000000,-0.378110,0.227182
50.800000,4.018476,0.067655,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,-0.777781,0.063082,0.197822,-0.828130
50.900000,4.018475,0.067655,3.138475,0.000002,-0.000002,-0.000001,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,-0.855904,0.433786,-1.000000,-0.564559
51.000000,4.018475,0.067655,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.147985,-1.000000,0.422939,-1.000000
51.100000,4.018475,0.067654,3.138475,0.000002,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.433035,1.000000,0.804983,0.503436
51.200000,4.018474,0.067654,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,0.220001,0.393621,1.000000,0.323066
51.300000,4.018473,0.067654,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.248104,1.000000,-0.678533
51.400000,4.018473,0.067654,3.138475,0.000001,-0.000002,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.610245,-0.401143,-1.000000,0.197422
51.500000,4.018472,0.067654,3.138475,0.000001,-0.000002,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.124611,-0.479813,0.278665,-0.787161
51.600000,4.018472,0.067654,3.138475,0.000001,-0.000002,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.351398,-1.000000,-1.000000,1.000000
51.700000,4.018471,0.067654,3.138475,0.000001,-0.000001,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.707143,-1.000000,0.718544,-1.000000
51.800000,4.018471,0.067654,3.138475,0.000001,0.000000,0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.349755,0.161058,-0.814659
51.900000,4.018470,0.067654,3.138475,-0.000000,0.000004,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.450168,-1.000000,-0.794074,0.344602
52.000000,4.018470,0.067654,3.138475,-0.000002,0.000009,-0.000000,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.955000,-0.581201,-0.813372,-1.000000
52.100000,4.018469,0.067654,3.138475,-0.000003,0.000004,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.568755,-0.814646,1.000000
52.200000,4.018469,0.067654,3.138475,-0.000003,0.000004,-0.000000,480.497833,0.803040,0.000000,41.660259,44.966126,6312.000000,0.166364,-0.953072,0.783061,0.505752
52.300000,4.018468,0.067655,3.138475,-0.000003,0.000004,0.000000,480.497833,0.802979,0.000000,41.660259,44.966126,6312.000000,-0.875852,-0.976910,0.357607,0.883394
52.400000,4.018468,0.067655,3.138475,-0.000003,0.000004,0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.073548,-1.000000,0.591451,-0.329151
52.500000,4.018467,0.067655,3.138475,-0.000003,0.000003,0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.999537,0.033655,0.849460,-0.039865
52.600000,4.018467,0.067656,3.138475,-0.000003,0.000004,0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.759251,0.045995,0.072043,-1.000000
52.700000,4.018466,0.067656,3.138475,-0.000003,0.000005,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.484574,-1.000000,0.320472,-0.551060
52.800000,4.018466,0.067656,3.138475,-0.000002,0.000004,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,-0.623855,-0.376162,-1.000000,-1.000000
52.900000,4.018465,0.067656,3.138475,-0.000002,0.000005,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,1.000000,-0.598557,0.661852,0.859314
53.000000,4.018465,0.067657,3.138475,-0.000002,0.000005,-0.000000,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.310719,0.759485,1.000000,0.755252
53.100000,4.018464,0.067657,3.138475,-0.000002,0.000003,-0.000001,480.497833,0.803009,0.000000,41.660259,44.966126,6312.000000,0.873062,-0.261414,0.202826,-0.781692
